120	' __ ne m	8.035857627703361	7.2743576172845525
120	mon __ ne	4.109155644945795	3.7212595393415246
120	de mon __ ne	4.589608658863996	4.589608658863996
120	enfants de mon __ ne	5.070061672782198	5.070061672782198
120	mon __ ne s '	5.070061672782198	5.070061672782198
120	de mon __ ne s	5.070061672782198	5.070061672782198
120	mon __ ne s	5.070061672782198	5.070061672782198
79	Les __ de	4.109155644945795	4.109155644945795
79	 __ de	4.068858835500617	3.307358825081807
79	Les __ de mon employeur	5.070061672782198	5.070061672782198
79	 __ de mon	3.8281086484451876	3.8281086484451876
79	Les __ de mon	4.589608658863996	4.589608658863996
22	Mon __ de	11.772318640844603	9.54116393826464
22	 __ de	8.137717671001234	6.614717650163614
22	Mon __ de migration c	10.140123345564396	8.617123324726778
22	 __ de migration	11.772318640844603	9.54116393826464
22	Mon __ de migration	11.772318640844603	9.54116393826464
162	de __ c	10.140123345564396	8.617123324726778
162	projet de __ c	10.140123345564396	8.617123324726778
162	Mon projet de __ c	10.140123345564396	8.617123324726778
162	de __ c ' est	10.140123345564396	8.617123324726778
162	projet de __ c '	10.140123345564396	8.617123324726778
162	de __ c '	10.140123345564396	8.617123324726778
104	les __ .	4.118330383446627	1.9273609397768094
104	et les __ .	6.512857606865744	5.751357596446936
104	mère et les __ .	5.070061672782198	5.070061672782198
2	ma __ et	7.2574052620551885	6.481613050846648
2	avec ma __ et	7.2743576172845525	6.828908666890779
2	parler avec ma __ et	5.070061672782198	5.070061672782198
2	ma __ et les frères	5.070061672782198	5.070061672782198
2	avec ma __ et les	5.070061672782198	5.070061672782198
2	ma __ et les	4.589608658863996	4.589608658863996
4	fois , mon __ m	5.070061672782198	5.070061672782198
4	mon __ m ' appelle	8.035857627703361	7.2743576172845525
120	mon __ .	5.134328204798902	2.0758949464998206
120	avec mon __ .	6.0674086564719705	4.640000403649093
120	reste avec mon __ .	5.070061672782198	5.070061672782198
216	des __ ,	2.032672265819412	1.8642748070878077
216	faire des __ ,	4.308561662363389	4.308561662363389
216	veut faire des __ ,	5.070061672782198	5.070061672782198
216	des __ , je reste	5.070061672782198	5.070061672782198
216	faire des __ , je	5.070061672782198	5.070061672782198
216	des __ , je	3.4740313075740157	3.4740313075740157
16	la __ veut	5.070061672782198	5.070061672782198
16	Quand la __ veut	5.070061672782198	5.070061672782198
16	 __ veut	4.589608658863996	4.308561662363389
16	la __ veut faire des	5.070061672782198	5.070061672782198
16	Quand la __ veut faire	5.070061672782198	5.070061672782198
16	la __ veut faire	5.070061672782198	5.070061672782198
19	' __ et	11.586810789395567	9.325072918169152
19	l ' __ et	9.979715172056252	8.526474171453863
19	de l ' __ et	8.21831128989159	7.2574052620551885
19	' __ et ma famille	5.070061672782198	5.070061672782198
19	l ' __ et ma	5.070061672782198	5.070061672782198
19	' __ et ma	4.589608658863996	4.589608658863996
52	ma __ m	6.828908666890779	6.26770935925491
52	et ma __ m	4.589608658863996	4.589608658863996
52	argent et ma __ m	5.070061672782198	5.070061672782198
52	ma __ m ' a	6.828908666890779	6.26770935925491
52	et ma __ m '	4.589608658863996	4.589608658863996
52	ma __ m '	6.828908666890779	6.26770935925491
91	28 __ 2009	4.589608658863996	4.589608658863996
91	, 28 __ 2009	4.589608658863996	4.589608658863996
91	Bamako , 28 __ 2009	5.070061672782198	5.070061672782198
91	28 __ 2009 , j	4.589608658863996	4.589608658863996
91	, 28 __ 2009 ,	4.589608658863996	4.589608658863996
91	28 __ 2009 ,	4.589608658863996	4.589608658863996
19	de l ' __ pour	20.71278511455133	13.153067586010025
19	' __ pour payer mon	10.140123345564396	8.617123324726778
19	l ' __ pour payer	13.10591930048556	10.222193680747127
49	' __ sur	11.535858325339367	9.567373844510605
49	l ' __ sur	11.137470329254167	9.38006022747453
49	eu l ' __ sur	11.772318640844603	9.54116393826464
49	' __ sur la route	10.140123345564396	8.617123324726778
49	l ' __ sur la	10.140123345564396	8.617123324726778
49	' __ sur la	10.140123345564396	8.617123324726778
75	la __ par	11.772318640844603	9.54116393826464
75	sur la __ par	8.035857627703361	7.2743576172845525
75	information sur la __ par	5.070061672782198	5.070061672782198
75	la __ par l '	5.070061672782198	5.070061672782198
75	sur la __ par l	5.070061672782198	5.070061672782198
75	la __ par l	5.070061672782198	5.070061672782198
269	' __ des	5.898056825307202	5.621959706078198
269	l ' __ des	6.26770935925491	5.898056825307202
269	par l ' __ des	5.070061672782198	5.070061672782198
269	' __ des personnes qui	5.070061672782198	5.070061672782198
269	l ' __ des personnes	5.070061672782198	5.070061672782198
269	' __ des personnes	5.070061672782198	5.070061672782198
5	fait le __ .	9.182028246864368	7.773015669816188
5	déjà fait le __ .	8.035857627703361	7.2743576172845525
17	ce __ était	4.589608658863996	4.589608658863996
17	que ce __ était	5.070061672782198	5.070061672782198
17	disait que ce __ était	5.070061672782198	5.070061672782198
17	ce __ était très dangereux	5.070061672782198	5.070061672782198
17	que ce __ était très	5.070061672782198	5.070061672782198
17	ce __ était très	5.070061672782198	5.070061672782198
67	les __ attaquaient	5.070061672782198	5.070061672782198
67	et les __ attaquaient	5.070061672782198	5.070061672782198
67	dangereux et les __ attaquaient	5.070061672782198	5.070061672782198
67	les __ attaquaient les gens	5.070061672782198	5.070061672782198
67	et les __ attaquaient les	5.070061672782198	5.070061672782198
67	les __ attaquaient les	5.070061672782198	5.070061672782198
272	les __ .	5.780807536314134	2.7053931104319977
272	toutes les __ .	6.0674086564719705	5.305908646053162
272	dans toutes les __ .	5.070061672782198	5.070061672782198
75	la __ ensemble	7.2743576172845525	6.828908666890779
75	fait la __ ensemble	7.2743576172845525	6.828908666890779
75	a fait la __ ensemble	8.035857627703361	7.2743576172845525
75	la __ ensemble .	11.772318640844603	9.54116393826464
75	fait la __ ensemble .	8.035857627703361	7.2743576172845525
75	En __ ,	3.954484321492217	3.954484321492217
75	 __ ,	3.307358825081807	1.9611588828444193
75	En __ , j '	4.109155644945795	4.109155644945795
75	 __ , j	3.6287026310275943	3.5470616519445803
75	En __ , j	4.109155644945795	4.109155644945795
12	Mes __ doivent	5.070061672782198	5.070061672782198
12	 __ doivent	8.035857627703361	7.2743576172845525
12	Mes __ doivent m '	5.070061672782198	5.070061672782198
12	 __ doivent m	5.070061672782198	5.070061672782198
12	Mes __ doivent m	5.070061672782198	5.070061672782198
19	' __ pour payer ma	5.070061672782198	5.070061672782198
148	ma __ pour	5.621959706078198	5.305908646053162
148	payer ma __ pour	7.2743576172845525	6.828908666890779
148	pour payer ma __ pour	5.070061672782198	5.070061672782198
148	ma __ pour rentrer en	5.070061672782198	5.070061672782198
148	payer ma __ pour rentrer	5.070061672782198	5.070061672782198
148	ma __ pour rentrer	5.070061672782198	5.070061672782198
8	vis au __ malien	5.070061672782198	5.070061672782198
8	Je vis au __ malien	5.070061672782198	5.070061672782198
8	au __ malien mais je	5.070061672782198	5.070061672782198
8	vis au __ malien mais	5.070061672782198	5.070061672782198
8	au __ malien mais	5.070061672782198	5.070061672782198
123	ma __ .	6.2964992342187855	2.747405353022548
123	compenser ma __ .	8.035857627703361	7.2743576172845525
123	pour compenser ma __ .	5.070061672782198	5.070061672782198
144	la __ et	2.4314843006545996	2.0591651917233134
144	fais la __ et	5.070061672782198	5.070061672782198
144	Je fais la __ et	5.070061672782198	5.070061672782198
144	la __ et lave les	5.070061672782198	5.070061672782198
144	fais la __ et lave	5.070061672782198	5.070061672782198
144	la __ et lave	5.070061672782198	5.070061672782198
260	les __ des	3.5470616519445803	3.5470616519445803
260	lave les __ des	5.070061672782198	5.070061672782198
260	et lave les __ des	5.070061672782198	5.070061672782198
260	les __ des autres pour	5.070061672782198	5.070061672782198
260	lave les __ des autres	5.070061672782198	5.070061672782198
260	les __ des autres	4.589608658863996	4.589608658863996
2	ma __ .	14.620018471369361	6.379277677226986
2	aider ma __ .	7.2743576172845525	6.0674086564719705
2	pour aider ma __ .	4.589608658863996	4.308561662363389
19	beaucoup d ' __ pour	8.035857627703361	7.2743576172845525
19	' __ pour aider ma	8.035857627703361	7.2743576172845525
19	d ' __ pour aider	5.070061672782198	5.070061672782198
19	' __ pour aider	10.140123345564396	8.617123324726778
118	un __ de	5.211364376103089	4.662536459084576
118	avec un __ de	5.621959706078198	4.989857586028126
118	parti avec un __ de	4.589608658863996	4.589608658863996
118	un __ de turquie ,	5.070061672782198	5.070061672782198
118	avec un __ de turquie	4.589608658863996	4.589608658863996
118	un __ de turquie	4.589608658863996	4.589608658863996
108	un __ .	6.140649791576675	2.984655115754727
108	avec un __ .	5.401500414067902	4.2992603880235185
108	Istanbul avec un __ .	5.070061672782198	5.070061672782198
33	1200 __ .	10.140123345564396	8.617123324726778
33	payer 1200 __ .	8.035857627703361	7.2743576172845525
33	faut payer 1200 __ .	5.070061672782198	5.070061672782198
10	les __ ,	1.9135547447521957	1.7123270516985298
10	tous les __ ,	3.954484321492217	3.5470616519445803
10	de tous les __ ,	5.070061672782198	5.070061672782198
10	les __ , il y	4.109155644945795	4.109155644945795
10	tous les __ , il	5.070061672782198	5.070061672782198
10	les __ , il	3.6287026310275943	3.6287026310275943
1059	des __ qui	2.896702697348892	2.712531297155207
1059	a des __ qui	3.2921742573786905	3.240806525423324
1059	y a des __ qui	3.347655634526986	3.2921742573786905
1059	des __ qui travaillaient en	5.070061672782198	5.070061672782198
1059	a des __ qui travaillaient	5.070061672782198	5.070061672782198
1059	des __ qui travaillaient	5.070061672782198	5.070061672782198
33	200 __ .	9.179217317727993	7.656217296890375
33	seulement 200 __ .	8.035857627703361	7.2743576172845525
33	ai seulement 200 __ .	5.070061672782198	5.070061672782198
172	un __ parce	3.8281086484451876	3.8281086484451876
172	connais un __ parce	5.070061672782198	5.070061672782198
172	Je connais un __ parce	5.070061672782198	5.070061672782198
172	un __ parce qu '	4.109155644945795	4.109155644945795
172	connais un __ parce qu	5.070061672782198	5.070061672782198
172	un __ parce qu	4.109155644945795	4.109155644945795
148	une __ avec	5.136556814888393	5.060760398442328
148	ai une __ avec	5.070061672782198	5.070061672782198
148	' ai une __ avec	5.070061672782198	5.070061672782198
148	une __ avec lui ,	5.070061672782198	5.070061672782198
148	ai une __ avec lui	5.070061672782198	5.070061672782198
148	une __ avec lui	5.070061672782198	5.070061672782198
172	cet __ de	5.070061672782198	5.070061672782198
172	et cet __ de	5.070061672782198	5.070061672782198
172	euros et cet __ de	5.070061672782198	5.070061672782198
172	cet __ de turquie ,	5.070061672782198	5.070061672782198
172	et cet __ de turquie	5.070061672782198	5.070061672782198
172	cet __ de turquie	5.070061672782198	5.070061672782198
33	1800 __ ou	5.070061672782198	5.070061672782198
33	payé 1800 __ ou	5.070061672782198	5.070061672782198
33	ont payé 1800 __ ou	5.070061672782198	5.070061672782198
33	1800 __ ou 1200 euros	5.070061672782198	5.070061672782198
33	payé 1800 __ ou 1200	5.070061672782198	5.070061672782198
33	1800 __ ou 1200	5.070061672782198	5.070061672782198
33	200 __ "	8.035857627703361	7.2743576172845525
33	-moi 200 __ "	5.070061672782198	5.070061672782198
33	donne -moi 200 __ "	5.070061672782198	5.070061672782198
33	200 __ " .	11.772318640844603	9.54116393826464
33	-moi 200 __ " .	5.070061672782198	5.070061672782198
33	1200 __ et	8.035857627703361	7.2743576172845525
33	ou 1200 __ et	5.070061672782198	5.070061672782198
33	euros ou 1200 __ et	5.070061672782198	5.070061672782198
33	1200 __ et cet homme	5.070061672782198	5.070061672782198
33	ou 1200 __ et cet	5.070061672782198	5.070061672782198
33	1200 __ et cet	5.070061672782198	5.070061672782198
44	, la __ ,	6.512857606865744	6.0674086564719705
44	personnes , la __ ,	5.070061672782198	5.070061672782198
44	la __ , il démarre	5.070061672782198	5.070061672782198
44	, la __ , il	8.035857627703361	7.2743576172845525
44	la __ , il	6.950873544284406	6.4678738354992475
247	la __ .	7.9301736125970566	1.8345936853377158
247	dans la __ .	8.404036757259455	5.858138645160016
247	heures dans la __ .	5.070061672782198	5.070061672782198
235	le __ avec	3.192984311073409	2.760353511505122
235	dans le __ avec	4.308561662363389	4.109155644945795
235	restons dans le __ avec	5.070061672782198	5.070061672782198
235	le __ avec presque 30	5.070061672782198	5.070061672782198
235	dans le __ avec presque	5.070061672782198	5.070061672782198
235	le __ avec presque	5.070061672782198	5.070061672782198
70	un __ à	4.691107864494619	4.415010745265616
70	a un __ à	5.070061672782198	5.070061672782198
70	y a un __ à	5.070061672782198	5.070061672782198
70	un __ à samos ,	5.070061672782198	5.070061672782198
70	a un __ à samos	5.070061672782198	5.070061672782198
70	un __ à samos	5.070061672782198	5.070061672782198
527	les __ .	5.780807536314134	2.7053931104319977
527	donne les __ .	8.035857627703361	7.2743576172845525
527	il donne les __ .	5.070061672782198	5.070061672782198
70	dans le __ .	7.413879978415917	4.934629327494474
70	jours dans le __ .	4.589608658863996	4.589608658863996
6	deux __ dans	6.828908666890779	6.512857606865744
6	restons deux __ dans	5.070061672782198	5.070061672782198
6	Nous restons deux __ dans	5.070061672782198	5.070061672782198
6	deux __ dans le camp	5.070061672782198	5.070061672782198
6	restons deux __ dans le	5.070061672782198	5.070061672782198
6	deux __ dans le	4.589608658863996	4.589608658863996
350	le __ pour	2.6677966031911913	2.232078283237006
350	payer le __ pour	5.070061672782198	5.070061672782198
350	faut payer le __ pour	5.070061672782198	5.070061672782198
350	le __ pour partir au	5.070061672782198	5.070061672782198
350	payer le __ pour partir	5.070061672782198	5.070061672782198
350	le __ pour partir	5.070061672782198	5.070061672782198
16	la __ dit	5.070061672782198	5.070061672782198
16	, la __ dit	5.070061672782198	5.070061672782198
16	Après , la __ dit	5.070061672782198	5.070061672782198
16	la __ dit qu '	5.070061672782198	5.070061672782198
16	, la __ dit qu	5.070061672782198	5.070061672782198
16	la __ dit qu	5.070061672782198	5.070061672782198
33	35 __ chacun	5.070061672782198	5.070061672782198
33	payé 35 __ chacun	5.070061672782198	5.070061672782198
33	tous payé 35 __ chacun	5.070061672782198	5.070061672782198
33	35 __ chacun pour aller	5.070061672782198	5.070061672782198
33	payé 35 __ chacun pour	5.070061672782198	5.070061672782198
33	35 __ chacun pour	5.070061672782198	5.070061672782198
16	La __ ne vous laissera	5.070061672782198	5.070061672782198
16	 __ ne vous	4.589608658863996	4.589608658863996
16	La __ ne vous	5.070061672782198	5.070061672782198
564	une __ touristique	5.070061672782198	5.070061672782198
564	' une __ touristique	5.070061672782198	5.070061672782198
564	d ' une __ touristique	5.070061672782198	5.070061672782198
564	une __ touristique .	8.035857627703361	7.2743576172845525
564	' une __ touristique .	5.070061672782198	5.070061672782198
10	ce __ ,	7.310009235684681	6.096860319616349
10	observant ce __ ,	5.070061672782198	5.070061672782198
10	en observant ce __ ,	5.070061672782198	5.070061672782198
10	ce __ , j '	4.109155644945795	3.8281086484451876
10	observant ce __ , j	5.070061672782198	5.070061672782198
10	ce __ , j	4.109155644945795	3.8281086484451876
24	premier __ ,	6.26770935925491	6.0674086564719705
24	Le premier __ ,	8.035857627703361	7.2743576172845525
24	 __ ,	10.616065123073406	6.294989905262326
24	premier __ , en observant	5.070061672782198	5.070061672782198
24	Le premier __ , en	5.070061672782198	5.070061672782198
24	premier __ , en	5.070061672782198	5.070061672782198
392	nombreux __ ,	5.070061672782198	5.070061672782198
392	de nombreux __ ,	5.070061672782198	5.070061672782198
392	compris de nombreux __ ,	5.070061672782198	5.070061672782198
392	nombreux __ , dormaient dans	5.070061672782198	5.070061672782198
392	de nombreux __ , dormaient	5.070061672782198	5.070061672782198
392	nombreux __ , dormaient	5.070061672782198	5.070061672782198
444	dans les __ .	5.305908646053162	3.983209327998483
444	dormaient dans les __ .	5.070061672782198	5.070061672782198
1044	faisait __ de	5.070061672782198	5.070061672782198
1044	police faisait __ de	5.070061672782198	5.070061672782198
1044	La police faisait __ de	5.070061672782198	5.070061672782198
1044	faisait __ de racisme ,	5.070061672782198	5.070061672782198
1044	police faisait __ de racisme	5.070061672782198	5.070061672782198
1044	faisait __ de racisme	5.070061672782198	5.070061672782198
103	de __ ,	3.6493112273787367	3.2796854149968535
103	preuve de __ ,	5.070061672782198	5.070061672782198
103	faisait preuve de __ ,	5.070061672782198	5.070061672782198
103	de __ , en ciblant	5.070061672782198	5.070061672782198
103	preuve de __ , en	5.070061672782198	5.070061672782198
103	de __ , en	4.589608658863996	4.589608658863996
16	La __ faisait	4.589608658863996	4.589608658863996
16	 __ faisait	7.2743576172845525	6.512857606865744
16	La __ faisait preuve de	5.070061672782198	5.070061672782198
16	 __ faisait preuve	5.070061672782198	5.070061672782198
16	La __ faisait preuve	5.070061672782198	5.070061672782198
725	les __ et	2.712531297155207	2.5306742469598817
725	, les __ et	4.308561662363389	4.308561662363389
725	Arabes , les __ et	5.070061672782198	5.070061672782198
725	les __ et les noirs	5.070061672782198	5.070061672782198
725	, les __ et les	5.070061672782198	5.070061672782198
725	les __ et les	4.109155644945795	4.109155644945795
1048	des __ allant	5.070061672782198	5.070061672782198
1048	pour des __ allant	5.070061672782198	5.070061672782198
1048	prison pour des __ allant	5.070061672782198	5.070061672782198
1048	des __ allant jusqu '	5.070061672782198	5.070061672782198
1048	pour des __ allant jusqu	5.070061672782198	5.070061672782198
1048	des __ allant jusqu	5.070061672782198	5.070061672782198
42	trois __ .	12.716701669551359	8.791374125053123
42	voire trois __ .	8.035857627703361	7.2743576172845525
42	, voire trois __ .	5.070061672782198	5.070061672782198
42	un __ ,	4.760466281734088	4.040545039319625
42	à un __ ,	3.8281086484451876	3.8281086484451876
42	' à un __ ,	4.589608658863996	4.589608658863996
42	un __ , deux mois	8.035857627703361	7.2743576172845525
42	à un __ , deux	5.070061672782198	5.070061672782198
42	un __ , deux	8.035857627703361	7.2743576172845525
180	en __ pour	3.954484321492217	3.954484321492217
180	envoyés en __ pour	5.070061672782198	5.070061672782198
180	et envoyés en __ pour	5.070061672782198	5.070061672782198
180	en __ pour des périodes	5.070061672782198	5.070061672782198
180	envoyés en __ pour des	5.070061672782198	5.070061672782198
180	en __ pour des	5.070061672782198	5.070061672782198
42	deux __ ,	8.980240656410116	7.5675147148948785
42	, deux __ ,	8.035857627703361	7.2743576172845525
42	mois , deux __ ,	8.035857627703361	7.2743576172845525
42	deux __ , voire trois	5.070061672782198	5.070061672782198
42	, deux __ , voire	5.070061672782198	5.070061672782198
42	deux __ , voire	5.070061672782198	5.070061672782198
13	un __ qui	8.526474171453863	7.3070214696936135
13	ai un __ qui	8.617123324726778	7.656217296890375
13	' ai un __ qui	8.617123324726778	7.656217296890375
13	un __ qui s '	4.308561662363389	4.308561662363389
13	ai un __ qui s	5.070061672782198	5.070061672782198
13	un __ qui s	4.308561662363389	4.308561662363389
69	une __ .	10.124514311881393	6.590946973544192
69	avait une __ .	11.772318640844603	9.54116393826464
69	il avait une __ .	8.035857627703361	7.2743576172845525
235	le __ en	6.0674086564719705	5.621959706078198
235	depuis le __ en	5.070061672782198	5.070061672782198
235	appelé depuis le __ en	5.070061672782198	5.070061672782198
235	le __ en lui disant	5.070061672782198	5.070061672782198
235	depuis le __ en lui	5.070061672782198	5.070061672782198
235	le __ en lui	5.070061672782198	5.070061672782198
13	Mon __ m	4.109155644945795	3.954484321492217
13	Mon __ m ' a	4.308561662363389	4.109155644945795
13	Mon __ m '	4.109155644945795	3.954484321492217
232	ma __ .	6.2964992342187855	2.747405353022548
232	avec ma __ .	6.0674086564719705	3.8785003932302846
232	attends avec ma __ .	5.070061672782198	5.070061672782198
69	la __ .	7.9301736125970566	1.8345936853377158
69	à la __ .	5.401500414067902	3.7380610803876495
69	lui à la __ .	5.070061672782198	5.070061672782198
197	une __ de	2.993578293655814	2.811721243460489
197	avec une __ de	4.109155644945795	3.954484321492217
197	habite avec une __ de	5.070061672782198	5.070061672782198
197	une __ de roumanie .	5.070061672782198	5.070061672782198
197	avec une __ de roumanie	5.070061672782198	5.070061672782198
197	une __ de roumanie	5.070061672782198	5.070061672782198
208	une __ d	3.6287026310275943	3.2921742573786905
208	avait une __ d	5.070061672782198	5.070061672782198
208	Il avait une __ d	5.070061672782198	5.070061672782198
208	une __ d ' asile	4.589608658863996	3.8281086484451876
208	avait une __ d '	5.070061672782198	5.070061672782198
208	une __ d '	3.6287026310275943	3.2921742573786905
193	' __ en	3.6287026310275943	3.4079673251639866
193	d ' __ en	4.308561662363389	4.109155644945795
193	carte d ' __ en	5.070061672782198	5.070061672782198
193	' __ en grèce ,	5.070061672782198	5.070061672782198
193	d ' __ en grèce	5.070061672782198	5.070061672782198
193	' __ en grèce	5.070061672782198	5.070061672782198
208	, __ rouge	10.140123345564396	8.617123324726778
208	kárta , __ rouge	8.035857627703361	7.2743576172845525
208	kókkini kárta , __ rouge	5.070061672782198	5.070061672782198
212	une __ à	5.217972743784745	4.923254631504734
212	lui une __ à	5.070061672782198	5.070061672782198
212	avec lui une __ à	5.070061672782198	5.070061672782198
212	une __ à athènes .	5.070061672782198	5.070061672782198
212	lui une __ à athènes	5.070061672782198	5.070061672782198
212	une __ à athènes	4.589608658863996	4.589608658863996
230	autre __ appelé	4.589608658863996	4.589608658863996
230	un autre __ appelé	4.589608658863996	4.589608658863996
230	pour un autre __ appelé	5.070061672782198	5.070061672782198
230	autre __ appelé chania ,	5.070061672782198	5.070061672782198
230	un autre __ appelé chania	5.070061672782198	5.070061672782198
230	autre __ appelé chania	5.070061672782198	5.070061672782198
235	un __ depuis	4.589608658863996	4.589608658863996
235	pris un __ depuis	5.070061672782198	5.070061672782198
235	ai pris un __ depuis	5.070061672782198	5.070061672782198
235	un __ depuis le pirée	5.070061672782198	5.070061672782198
235	pris un __ depuis le	5.070061672782198	5.070061672782198
235	un __ depuis le	5.070061672782198	5.070061672782198
7	de __ là	6.828908666890779	6.26770935925491
7	beaucoup de __ là	7.2743576172845525	6.828908666890779
7	avait beaucoup de __ là	5.070061672782198	5.070061672782198
7	de __ là - bas	6.828908666890779	6.512857606865744
7	beaucoup de __ là -	7.2743576172845525	6.828908666890779
7	de __ là -	6.828908666890779	6.512857606865744
148	avais une __ avec	4.589608658863996	4.589608658863996
148	' avais une __ avec	4.589608658863996	4.589608658863996
148	une __ avec un ami	5.070061672782198	5.070061672782198
148	avais une __ avec un	5.070061672782198	5.070061672782198
148	une __ avec un	4.589608658863996	4.589608658863996
13	connexion avec un __ .	5.070061672782198	5.070061672782198
13	mon __ ,	5.960770453547584	4.9118000381643805
13	avec mon __ ,	4.308561662363389	4.308561662363389
13	Athènes avec mon __ ,	5.070061672782198	5.070061672782198
13	mon __ , il m	7.2743576172845525	6.828908666890779
13	avec mon __ , il	5.070061672782198	5.070061672782198
13	mon __ , il	8.425586586974662	7.913055078756395
235	du __ .	5.379606247828781	3.2219147909640857
235	sors du __ .	8.035857627703361	7.2743576172845525
235	tu sors du __ .	5.070061672782198	5.070061672782198
36	aucun __ .	4.589608658863996	4.109155644945795
36	sans aucun __ .	5.070061672782198	5.070061672782198
36	moi sans aucun __ .	5.070061672782198	5.070061672782198
36	aucun __ . "	8.035857627703361	7.2743576172845525
36	sans aucun __ . "	5.070061672782198	5.070061672782198
42	8 __ .	12.88466045878004	9.957860987428393
42	de 8 __ .	8.035857627703361	7.2743576172845525
42	près de 8 __ .	5.070061672782198	5.070061672782198
1050	la __ .	3.9650868062985283	0.9172968426688579
1050	de la __ .	4.640000403649093	3.18126503431236
1050	celui de la __ .	5.070061672782198	5.070061672782198
36	un __ avec	3.1062278314248175	2.896702697348892
36	eu un __ avec	4.589608658863996	4.589608658863996
36	ai eu un __ avec	4.589608658863996	4.589608658863996
36	un __ avec ce patron	5.070061672782198	5.070061672782198
36	eu un __ avec ce	5.070061672782198	5.070061672782198
36	un __ avec ce	5.070061672782198	5.070061672782198
335	ce __ .	6.058264192084353	3.4690193090422587
335	avec ce __ .	8.035857627703361	7.2743576172845525
335	problème avec ce __ .	5.070061672782198	5.070061672782198
33	50 __ le	5.070061672782198	5.070061672782198
33	payé 50 __ le	5.070061672782198	5.070061672782198
33	a payé 50 __ le	5.070061672782198	5.070061672782198
33	50 __ le premier mois	5.070061672782198	5.070061672782198
33	payé 50 __ le premier	5.070061672782198	5.070061672782198
33	50 __ le premier	5.070061672782198	5.070061672782198
445	le __ à	3.192984311073409	2.993578293655814
445	progressivement le __ à	5.070061672782198	5.070061672782198
445	réduit progressivement le __ à	5.070061672782198	5.070061672782198
445	le __ à 40 ,	5.070061672782198	5.070061672782198
445	progressivement le __ à 40	5.070061672782198	5.070061672782198
445	le __ à 40	5.070061672782198	5.070061672782198
42	premier __ ,	3.954484321492217	3.8281086484451876
42	le premier __ ,	4.308561662363389	4.308561662363389
42	euros le premier __ ,	5.070061672782198	5.070061672782198
42	premier __ , puis il	5.070061672782198	5.070061672782198
42	le premier __ , puis	5.070061672782198	5.070061672782198
42	premier __ , puis	5.070061672782198	5.070061672782198
31	ce __ -là	5.070061672782198	5.070061672782198
31	À ce __ -là	5.070061672782198	5.070061672782198
31	 __ -là	5.070061672782198	5.070061672782198
31	ce __ -là , j	5.070061672782198	5.070061672782198
31	À ce __ -là ,	5.070061672782198	5.070061672782198
31	ce __ -là ,	5.070061672782198	5.070061672782198
19	d ' __ ,	13.103414119735179	10.54563627252188
19	peu d ' __ ,	16.071715255406723	11.502715192893872
19	' __ , puis ils	5.070061672782198	5.070061672782198
19	d ' __ , puis	5.070061672782198	5.070061672782198
19	' __ , puis	5.070061672782198	5.070061672782198
1052	toutes __ de	5.070061672782198	5.070061672782198
1052	, toutes __ de	5.070061672782198	5.070061672782198
1052	Arabes , toutes __ de	5.070061672782198	5.070061672782198
1052	toutes __ de personnes qui	5.070061672782198	5.070061672782198
1052	, toutes __ de personnes	5.070061672782198	5.070061672782198
1052	toutes __ de personnes	5.070061672782198	5.070061672782198
809	des __ de	2.993578293655814	2.993578293655814
809	, des __ de	5.070061672782198	5.070061672782198
809	françaises , des __ de	5.070061672782198	5.070061672782198
809	des __ de belgique .	5.070061672782198	5.070061672782198
809	, des __ de belgique	5.070061672782198	5.070061672782198
809	des __ de belgique	5.070061672782198	5.070061672782198
809	des __ françaises	5.070061672782198	5.070061672782198
809	acheter des __ françaises	5.070061672782198	5.070061672782198
809	' acheter des __ françaises	5.070061672782198	5.070061672782198
809	des __ françaises , des	5.070061672782198	5.070061672782198
809	acheter des __ françaises ,	5.070061672782198	5.070061672782198
809	des __ françaises ,	5.070061672782198	5.070061672782198
16	par la __ .	13.025715213731488	8.598520776047037
16	attraper par la __ .	5.070061672782198	5.070061672782198
1054	ses __ ,	3.6287026310275943	3.6287026310275943
1054	prenait ses __ ,	5.070061672782198	5.070061672782198
1054	chacun prenait ses __ ,	5.070061672782198	5.070061672782198
1054	ses __ , certains réussissaient	5.070061672782198	5.070061672782198
1054	prenait ses __ , certains	5.070061672782198	5.070061672782198
1054	ses __ , certains	5.070061672782198	5.070061672782198
108	en __ ,	2.712531297155207	2.447061297327584
108	rentrer en __ ,	5.070061672782198	5.070061672782198
108	de rentrer en __ ,	5.070061672782198	5.070061672782198
108	en __ , chacun prenait	5.070061672782198	5.070061672782198
108	rentrer en __ , chacun	5.070061672782198	5.070061672782198
108	en __ , chacun	5.070061672782198	5.070061672782198
1057	un __ en	3.5470616519445803	3.5470616519445803
1057	dans un __ en	4.308561662363389	4.308561662363389
1057	mécanicien dans un __ en	5.070061672782198	5.070061672782198
1057	un __ en algérie .	4.589608658863996	4.589608658863996
1057	dans un __ en algérie	4.589608658863996	4.589608658863996
1057	un __ en algérie	4.589608658863996	4.589608658863996
916	ma __ ,	4.989857586028126	3.716305670692152
916	dans ma __ ,	6.512857606865744	5.751357596446936
916	euros dans ma __ ,	5.070061672782198	5.070061672782198
916	ma __ , ce n	5.070061672782198	5.070061672782198
916	dans ma __ , ce	5.070061672782198	5.070061672782198
916	ma __ , ce	5.070061672782198	5.070061672782198
